datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-08-20T00:00:00Z,1,nee,0.1630817774975545,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-20T00:00:00Z
2025-08-21T00:00:00Z,1,nee,-0.37949015873623076,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-20T00:00:00Z
2025-08-22T00:00:00Z,1,nee,-0.13519566855222254,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-20T00:00:00Z
2025-08-23T00:00:00Z,1,nee,-0.6023048474022935,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-20T00:00:00Z
2025-08-24T00:00:00Z,1,nee,-0.5323069460861061,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-20T00:00:00Z
2025-08-25T00:00:00Z,1,nee,-0.3313523682939256,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-20T00:00:00Z
2025-08-26T00:00:00Z,1,nee,0.6690671739815314,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-20T00:00:00Z
2025-08-27T00:00:00Z,1,nee,0.24171361456385554,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-20T00:00:00Z
2025-08-28T00:00:00Z,1,nee,-0.8578388952515797,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-20T00:00:00Z
2025-08-29T00:00:00Z,1,nee,0.20028796153825668,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-20T00:00:00Z
2025-08-30T00:00:00Z,1,nee,0.27849561497282177,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-20T00:00:00Z
2025-08-31T00:00:00Z,1,nee,-1.102889154733714,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-20T00:00:00Z
2025-09-01T00:00:00Z,1,nee,-0.5678718104516214,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-08-20T00:00:00Z
