datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-03-26T00:00:00Z,1,nee,-1.8254101662971158,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-26T00:00:00Z
2025-03-27T00:00:00Z,1,nee,-1.3983116344081108,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-26T00:00:00Z
2025-03-28T00:00:00Z,1,nee,-1.444869182365459,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-26T00:00:00Z
2025-03-29T00:00:00Z,1,nee,0.11340156144688633,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-26T00:00:00Z
2025-03-30T00:00:00Z,1,nee,-3.4906535027649537,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-26T00:00:00Z
2025-03-31T00:00:00Z,1,nee,-0.30337891941604744,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-26T00:00:00Z
2025-04-01T00:00:00Z,1,nee,-0.7080621660389977,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-26T00:00:00Z
2025-04-02T00:00:00Z,1,nee,-1.4374142382402144,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-26T00:00:00Z
2025-04-03T00:00:00Z,1,nee,-0.89880300780667,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-26T00:00:00Z
2025-04-04T00:00:00Z,1,nee,-0.05602505266092232,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-26T00:00:00Z
2025-04-05T00:00:00Z,1,nee,-0.9046280381893639,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-26T00:00:00Z
2025-04-06T00:00:00Z,1,nee,-2.39078779968517,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-26T00:00:00Z
2025-04-07T00:00:00Z,1,nee,-1.0817314011393377,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-26T00:00:00Z
2025-04-08T00:00:00Z,1,nee,-1.3962734625109745,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-26T00:00:00Z
