datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2024-09-18T00:00:00Z,1,nee,2.3962705832762665e-4,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-09-19T00:00:00Z,1,nee,-0.7366860314060318,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-09-20T00:00:00Z,1,nee,0.4023876150480476,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-09-21T00:00:00Z,1,nee,-0.5546750357611183,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-09-22T00:00:00Z,1,nee,-0.4272752584569311,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-09-23T00:00:00Z,1,nee,-0.27229886445202034,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-09-24T00:00:00Z,1,nee,-0.15128172266051926,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-09-25T00:00:00Z,1,nee,-0.17675363778576236,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-09-26T00:00:00Z,1,nee,0.05996974937280894,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-09-27T00:00:00Z,1,nee,-0.02555970716233355,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-09-28T00:00:00Z,1,nee,0.08386456074638698,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-09-29T00:00:00Z,1,nee,-0.15079524404562233,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-09-30T00:00:00Z,1,nee,-0.8836831005227506,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-10-01T00:00:00Z,1,nee,-0.1292796120015465,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-10-02T00:00:00Z,1,nee,-0.868970321002575,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-10-03T00:00:00Z,1,nee,-0.4946537140617446,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-10-04T00:00:00Z,1,nee,0.6453032865543292,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-10-05T00:00:00Z,1,nee,-0.02668275148186225,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-10-06T00:00:00Z,1,nee,0.26279638870371025,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-10-07T00:00:00Z,1,nee,-0.3671231461280563,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-10-08T00:00:00Z,1,nee,-0.3686268822506295,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-10-09T00:00:00Z,1,nee,-0.05774847674923124,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-10-10T00:00:00Z,1,nee,0.25256910173772057,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-10-11T00:00:00Z,1,nee,0.2600713552268808,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-10-12T00:00:00Z,1,nee,-0.008665562548521195,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-10-13T00:00:00Z,1,nee,0.3971708609258254,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-10-14T00:00:00Z,1,nee,-0.2579714361964698,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-10-15T00:00:00Z,1,nee,-0.593795553941602,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-10-16T00:00:00Z,1,nee,-0.45870305244931836,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-10-17T00:00:00Z,1,nee,-0.8334249915010062,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
2024-09-18T00:00:00Z,2,nee,0.04631156580229348,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-09-18T00:00:00Z
