datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2024-03-25T00:00:00Z,1,nee,-0.9974822191057809,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-03-26T00:00:00Z,1,nee,-1.5948147894051252,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-03-27T00:00:00Z,1,nee,-0.46216738718838374,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-03-28T00:00:00Z,1,nee,-1.4051098376996762,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-03-29T00:00:00Z,1,nee,-1.7374367026078905,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-03-30T00:00:00Z,1,nee,-0.6452767134943842,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-03-31T00:00:00Z,1,nee,-1.1738056178384613,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-04-01T00:00:00Z,1,nee,-1.2612638043956472,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-04-02T00:00:00Z,1,nee,-1.492287527272362,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-04-03T00:00:00Z,1,nee,0.07939126589872302,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-04-04T00:00:00Z,1,nee,-1.1505113098883186,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-04-05T00:00:00Z,1,nee,-1.4610686989486812,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-04-06T00:00:00Z,1,nee,-1.9749917923890834,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-04-07T00:00:00Z,1,nee,-0.5964029041487628,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-04-08T00:00:00Z,1,nee,-0.12836893574791758,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-04-09T00:00:00Z,1,nee,-1.7233961735405774,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-04-10T00:00:00Z,1,nee,-0.780939822258218,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-04-11T00:00:00Z,1,nee,-1.73508090883353,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-04-12T00:00:00Z,1,nee,-1.1415706346977268,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-04-13T00:00:00Z,1,nee,-0.5460453419438231,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-04-14T00:00:00Z,1,nee,-0.5340278208332244,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-04-15T00:00:00Z,1,nee,-0.8783933122530493,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-04-16T00:00:00Z,1,nee,-1.2777449873748041,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-04-17T00:00:00Z,1,nee,-1.3229454639067932,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-04-18T00:00:00Z,1,nee,-0.695764507795742,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-04-19T00:00:00Z,1,nee,-0.9087298383674935,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-04-20T00:00:00Z,1,nee,-0.7702196608076827,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-04-21T00:00:00Z,1,nee,-0.7820946428397024,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-04-22T00:00:00Z,1,nee,-1.9032089464616124,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-04-23T00:00:00Z,1,nee,-2.4249536997795196,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-03-25T00:00:00Z,2,nee,-1.0123544251969931,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-03-26T00:00:00Z,2,nee,-0.5771029771480523,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-03-27T00:00:00Z,2,nee,0.09485283802144057,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-03-28T00:00:00Z,2,nee,-0.9354679605496032,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-03-29T00:00:00Z,2,nee,-1.6912999417873726,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-03-30T00:00:00Z,2,nee,-1.5456114902848532,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-03-31T00:00:00Z,2,nee,-1.0264011103303143,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-04-01T00:00:00Z,2,nee,-2.293891082974771,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
2024-04-02T00:00:00Z,2,nee,-0.7039092970453246,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-25T00:00:00Z
