datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-03-23T00:00:00Z,1,nee,-1.3293776076589294,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-23T00:00:00Z
2025-03-24T00:00:00Z,1,nee,-0.8540258386552552,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-23T00:00:00Z
2025-03-25T00:00:00Z,1,nee,-1.4039340076165008,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-23T00:00:00Z
2025-03-26T00:00:00Z,1,nee,-0.7278122135060061,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-23T00:00:00Z
2025-03-27T00:00:00Z,1,nee,-1.4369902265060641,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-23T00:00:00Z
2025-03-28T00:00:00Z,1,nee,-1.3371723808097011,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-23T00:00:00Z
2025-03-29T00:00:00Z,1,nee,-0.7961149750098533,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-23T00:00:00Z
2025-03-30T00:00:00Z,1,nee,-1.0882905240706047,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-23T00:00:00Z
2025-03-31T00:00:00Z,1,nee,-0.10694801184010297,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-23T00:00:00Z
2025-04-01T00:00:00Z,1,nee,-1.4473297236738738,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-23T00:00:00Z
2025-04-02T00:00:00Z,1,nee,-2.150479709406499,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-23T00:00:00Z
2025-04-03T00:00:00Z,1,nee,-1.500177841621878,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-23T00:00:00Z
2025-04-04T00:00:00Z,1,nee,-0.38848475147018335,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-23T00:00:00Z
2025-04-05T00:00:00Z,1,nee,-1.6176413428594012,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-23T00:00:00Z
2025-04-06T00:00:00Z,1,nee,-0.1333452535123675,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-23T00:00:00Z
2025-04-07T00:00:00Z,1,nee,-1.6307709212120525,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-23T00:00:00Z
2025-04-08T00:00:00Z,1,nee,-1.083984214232684,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-23T00:00:00Z
2025-04-09T00:00:00Z,1,nee,-0.6531146235222111,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-23T00:00:00Z
2025-04-10T00:00:00Z,1,nee,-0.8257844134517758,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-23T00:00:00Z
2025-04-11T00:00:00Z,1,nee,-1.378971949246585,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-23T00:00:00Z
2025-04-12T00:00:00Z,1,nee,0.26558018307982006,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-03-23T00:00:00Z
