datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2024-04-23T00:00:00Z,1,nee,-1.6906574752227086,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-23T00:00:00Z
2024-04-24T00:00:00Z,1,nee,-2.0596798331772908,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-23T00:00:00Z
2024-04-25T00:00:00Z,1,nee,-0.9855590660564243,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-23T00:00:00Z
2024-04-26T00:00:00Z,1,nee,0.38616867644964875,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-23T00:00:00Z
2024-04-27T00:00:00Z,1,nee,-0.8920525015710279,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-23T00:00:00Z
2024-04-28T00:00:00Z,1,nee,-1.825032031553201,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-23T00:00:00Z
2024-04-29T00:00:00Z,1,nee,-1.1817036542595292,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-23T00:00:00Z
2024-04-30T00:00:00Z,1,nee,-0.7753189165128442,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-23T00:00:00Z
2024-05-01T00:00:00Z,1,nee,-2.808327464957589,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-23T00:00:00Z
2024-05-02T00:00:00Z,1,nee,-1.661744649647493,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-23T00:00:00Z
2024-05-03T00:00:00Z,1,nee,-1.8046380379611378,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-23T00:00:00Z
2024-05-04T00:00:00Z,1,nee,-0.679324747875526,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-23T00:00:00Z
2024-05-05T00:00:00Z,1,nee,-1.1718077536050011,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-23T00:00:00Z
2024-05-06T00:00:00Z,1,nee,-1.1930898542187964,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-23T00:00:00Z
2024-05-07T00:00:00Z,1,nee,0.40503121546104287,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-04-23T00:00:00Z
