datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2024-11-02T00:00:00Z,1,nee,-0.0996645981638686,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-02T00:00:00Z
2024-11-03T00:00:00Z,1,nee,-0.5398169648103232,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-02T00:00:00Z
2024-11-04T00:00:00Z,1,nee,-0.5185969850456505,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-02T00:00:00Z
2024-11-05T00:00:00Z,1,nee,0.41486328171915843,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-02T00:00:00Z
2024-11-06T00:00:00Z,1,nee,-0.2188444910565794,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-02T00:00:00Z
2024-11-07T00:00:00Z,1,nee,0.6544364615118736,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-02T00:00:00Z
2024-11-08T00:00:00Z,1,nee,0.4437424708599596,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-02T00:00:00Z
2024-11-09T00:00:00Z,1,nee,0.37402151155000296,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-02T00:00:00Z
2024-11-10T00:00:00Z,1,nee,0.10099652125822962,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-02T00:00:00Z
2024-11-11T00:00:00Z,1,nee,-0.47295139658554175,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-02T00:00:00Z
2024-11-12T00:00:00Z,1,nee,0.5168270218231652,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-02T00:00:00Z
2024-11-13T00:00:00Z,1,nee,-0.0053213874491425325,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-02T00:00:00Z
2024-11-14T00:00:00Z,1,nee,-0.024230768764802943,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-02T00:00:00Z
2024-11-15T00:00:00Z,1,nee,0.0813181092041774,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-02T00:00:00Z
2024-11-16T00:00:00Z,1,nee,-0.14119767947043602,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-02T00:00:00Z
2024-11-17T00:00:00Z,1,nee,-0.11494586445414123,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-02T00:00:00Z
2024-11-18T00:00:00Z,1,nee,-0.19937776798321682,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-02T00:00:00Z
2024-11-19T00:00:00Z,1,nee,0.0056576926457113305,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-02T00:00:00Z
2024-11-20T00:00:00Z,1,nee,0.01003893958690747,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-02T00:00:00Z
2024-11-21T00:00:00Z,1,nee,-0.34732372629510294,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-02T00:00:00Z
2024-11-22T00:00:00Z,1,nee,-0.7795027509010125,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-02T00:00:00Z
2024-11-23T00:00:00Z,1,nee,-0.33798558461579425,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-02T00:00:00Z
