datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2024-03-31T00:00:00Z,1,nee,-0.7242011345096905,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
2024-04-01T00:00:00Z,1,nee,0.14312339625624781,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
2024-04-02T00:00:00Z,1,nee,-0.29126067907860337,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
2024-04-03T00:00:00Z,1,nee,0.35245858101898625,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
2024-04-04T00:00:00Z,1,nee,0.09853174428444844,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
2024-04-05T00:00:00Z,1,nee,-0.6804768536693029,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
2024-04-06T00:00:00Z,1,nee,-0.6430011524098636,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
2024-04-07T00:00:00Z,1,nee,-0.44983988084995524,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
2024-04-08T00:00:00Z,1,nee,-0.407455003030298,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
2024-04-09T00:00:00Z,1,nee,-0.7585350497519544,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
2024-04-10T00:00:00Z,1,nee,-0.6456973917349825,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
2024-04-11T00:00:00Z,1,nee,-0.9124078082946865,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
2024-04-12T00:00:00Z,1,nee,-0.06083210118614131,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
2024-04-13T00:00:00Z,1,nee,-0.6995058172202195,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
2024-04-14T00:00:00Z,1,nee,-1.1240215685385784,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
2024-04-15T00:00:00Z,1,nee,-1.4651637472006915,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
2024-04-16T00:00:00Z,1,nee,-1.1662100980689551,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
2024-04-17T00:00:00Z,1,nee,0.1155427265902573,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
2024-04-18T00:00:00Z,1,nee,-0.1033343573857948,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
2024-04-19T00:00:00Z,1,nee,-0.4299145633439187,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
2024-04-20T00:00:00Z,1,nee,-0.7492308356771212,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
2024-04-21T00:00:00Z,1,nee,-0.651701491778613,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
2024-04-22T00:00:00Z,1,nee,-1.276328051646164,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
2024-04-23T00:00:00Z,1,nee,-0.6882417743907135,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
2024-04-24T00:00:00Z,1,nee,-1.3004189703261066,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
2024-04-25T00:00:00Z,1,nee,-0.7156801599435297,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
2024-04-26T00:00:00Z,1,nee,-0.6961478121290048,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
2024-04-27T00:00:00Z,1,nee,-0.6017419792630776,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
2024-04-28T00:00:00Z,1,nee,-1.1415428788462716,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
2024-04-29T00:00:00Z,1,nee,-1.5355083137477201,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-03-31T00:00:00Z
