datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-04-16T00:00:00Z,1,nee,-1.0090192391290806,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-16T00:00:00Z
2025-04-17T00:00:00Z,1,nee,-2.168800192611425,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-16T00:00:00Z
2025-04-18T00:00:00Z,1,nee,-0.6588616331611393,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-16T00:00:00Z
2025-04-19T00:00:00Z,1,nee,-1.0357866852111624,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-16T00:00:00Z
2025-04-20T00:00:00Z,1,nee,0.2892378996619248,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-16T00:00:00Z
2025-04-21T00:00:00Z,1,nee,-1.4878640919628294,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-16T00:00:00Z
2025-04-22T00:00:00Z,1,nee,0.14742296191596962,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-16T00:00:00Z
2025-04-23T00:00:00Z,1,nee,-0.49568554459551056,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-16T00:00:00Z
2025-04-24T00:00:00Z,1,nee,-0.2424758922815042,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-16T00:00:00Z
2025-04-25T00:00:00Z,1,nee,0.21807945065390102,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-16T00:00:00Z
2025-04-26T00:00:00Z,1,nee,-0.4795294793334643,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-16T00:00:00Z
2025-04-27T00:00:00Z,1,nee,0.32353124500687014,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-16T00:00:00Z
2025-04-28T00:00:00Z,1,nee,-1.5146409961397096,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-16T00:00:00Z
2025-04-29T00:00:00Z,1,nee,-0.49627367044093385,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-16T00:00:00Z
2025-04-30T00:00:00Z,1,nee,-0.5567735766035167,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-16T00:00:00Z
2025-05-01T00:00:00Z,1,nee,0.5958347040833025,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-16T00:00:00Z
2025-05-02T00:00:00Z,1,nee,-0.4851014562965359,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-16T00:00:00Z
2025-05-03T00:00:00Z,1,nee,-1.4238993340068211,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-16T00:00:00Z
2025-05-04T00:00:00Z,1,nee,-0.2981549855600837,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-16T00:00:00Z
2025-05-05T00:00:00Z,1,nee,0.010130181984859682,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-16T00:00:00Z
2025-05-06T00:00:00Z,1,nee,0.5235572861854678,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-16T00:00:00Z
2025-05-07T00:00:00Z,1,nee,0.3731681344786958,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-16T00:00:00Z
2025-05-08T00:00:00Z,1,nee,-0.2936367327716861,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-16T00:00:00Z
2025-05-09T00:00:00Z,1,nee,0.3997530090649473,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-16T00:00:00Z
2025-05-10T00:00:00Z,1,nee,-0.06367642407049001,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-16T00:00:00Z
2025-05-11T00:00:00Z,1,nee,-0.13423801148430906,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-16T00:00:00Z
2025-05-12T00:00:00Z,1,nee,-0.855217309098066,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-16T00:00:00Z
2025-05-13T00:00:00Z,1,nee,-0.481316462939228,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-04-16T00:00:00Z
