datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-01-01T00:00:00Z,1,nee,-0.9072460929586481,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-02T00:00:00Z,1,nee,-1.1538294724483775,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-03T00:00:00Z,1,nee,-0.46880864503203357,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-04T00:00:00Z,1,nee,-1.0424422503633581,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-05T00:00:00Z,1,nee,-0.7484653064594518,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-06T00:00:00Z,1,nee,-0.34791781395385313,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-07T00:00:00Z,1,nee,-0.25606422657895744,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-08T00:00:00Z,1,nee,-1.0553260271728195,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-09T00:00:00Z,1,nee,-1.1873877435154283,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-10T00:00:00Z,1,nee,-0.6861955548172026,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-11T00:00:00Z,1,nee,-1.2232127385979488,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-12T00:00:00Z,1,nee,-0.3833816610358168,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-13T00:00:00Z,1,nee,-1.2120241181796247,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-14T00:00:00Z,1,nee,-0.8016803584531265,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-15T00:00:00Z,1,nee,-0.44333670792814367,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-16T00:00:00Z,1,nee,-0.4441095298525769,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-17T00:00:00Z,1,nee,-0.36911891450589984,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-18T00:00:00Z,1,nee,-0.36910019904562547,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-19T00:00:00Z,1,nee,-0.7883970945387277,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-20T00:00:00Z,1,nee,-0.6488179855764165,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-21T00:00:00Z,1,nee,-1.756622332528626,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-22T00:00:00Z,1,nee,-0.8582238506436116,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-23T00:00:00Z,1,nee,-1.150135790045103,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-24T00:00:00Z,1,nee,-0.5392100689500384,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-25T00:00:00Z,1,nee,-1.2807280852390914,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-26T00:00:00Z,1,nee,-0.9302817832194381,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-27T00:00:00Z,1,nee,-0.1879936400943822,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-28T00:00:00Z,1,nee,-0.5413162700310208,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-29T00:00:00Z,1,nee,-0.028257373733176112,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-30T00:00:00Z,1,nee,-0.34718419881074963,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-01T00:00:00Z,2,nee,-0.571845725004399,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-02T00:00:00Z,2,nee,-0.9988357405021041,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-03T00:00:00Z,2,nee,-0.9100078891342558,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-04T00:00:00Z,2,nee,-0.790403957852736,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-05T00:00:00Z,2,nee,-1.1995688063565764,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-06T00:00:00Z,2,nee,-0.07841737298656305,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-07T00:00:00Z,2,nee,-0.3338907958375079,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-08T00:00:00Z,2,nee,-0.7592159909330801,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-09T00:00:00Z,2,nee,-0.3655240555530354,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-10T00:00:00Z,2,nee,-0.035420953870255595,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-11T00:00:00Z,2,nee,-1.1503441187820465,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-12T00:00:00Z,2,nee,-0.9085034505731299,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-13T00:00:00Z,2,nee,-0.2889884180408184,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-14T00:00:00Z,2,nee,-1.1558881952122708,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-15T00:00:00Z,2,nee,-0.38586918066966625,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-16T00:00:00Z,2,nee,-0.7742585767134643,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-17T00:00:00Z,2,nee,-0.49627873072167067,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-18T00:00:00Z,2,nee,-1.1187401386753413,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-19T00:00:00Z,2,nee,-0.5028663014552563,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-20T00:00:00Z,2,nee,-0.5247021176322512,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-21T00:00:00Z,2,nee,-0.9038107192091648,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-22T00:00:00Z,2,nee,-0.13975350892678484,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-23T00:00:00Z,2,nee,-0.9693754535183924,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-24T00:00:00Z,2,nee,-0.5479457342495682,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-25T00:00:00Z,2,nee,-0.5028298855632014,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-26T00:00:00Z,2,nee,-0.8778745583984581,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-27T00:00:00Z,2,nee,-0.45862939464153957,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-28T00:00:00Z,2,nee,-0.6234485384021645,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-29T00:00:00Z,2,nee,-0.4687847531934106,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-30T00:00:00Z,2,nee,-0.9484673061998875,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-01T00:00:00Z,3,nee,-0.47242697240092274,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
2025-01-02T00:00:00Z,3,nee,-0.8418724910210167,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-01-01T00:00:00Z
