datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2025-05-20T00:00:00Z,1,nee,-0.7418196117938577,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-21T00:00:00Z,1,nee,-2.942553817349882,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-22T00:00:00Z,1,nee,-0.48098898426293596,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-23T00:00:00Z,1,nee,-2.7789525568329925,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-24T00:00:00Z,1,nee,-1.414177558509378,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-25T00:00:00Z,1,nee,-0.11173075579375552,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-26T00:00:00Z,1,nee,-1.1436737415142075,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-27T00:00:00Z,1,nee,-1.0556216686560185,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-28T00:00:00Z,1,nee,0.4559284085060369,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-29T00:00:00Z,1,nee,-2.1577963900647466,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-30T00:00:00Z,1,nee,-2.0154987324597307,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-31T00:00:00Z,1,nee,-0.672306590077519,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-01T00:00:00Z,1,nee,-2.289825434935925,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-02T00:00:00Z,1,nee,-0.8684542289308678,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-03T00:00:00Z,1,nee,-0.5068958244913793,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-04T00:00:00Z,1,nee,0.8324623464354329,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-05T00:00:00Z,1,nee,-0.15842131708070048,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-06T00:00:00Z,1,nee,-3.1332665043323917,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-07T00:00:00Z,1,nee,-0.5843960701065416,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-08T00:00:00Z,1,nee,0.3751013806776396,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-09T00:00:00Z,1,nee,-1.3943828419591082,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-10T00:00:00Z,1,nee,0.3927011554560523,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-11T00:00:00Z,1,nee,0.22920832330649304,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-12T00:00:00Z,1,nee,-0.5159698584073092,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-13T00:00:00Z,1,nee,-1.2172307103031992,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-14T00:00:00Z,1,nee,-0.14796921300736857,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-15T00:00:00Z,1,nee,-0.6116254382846533,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-16T00:00:00Z,1,nee,0.03764153494565797,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-17T00:00:00Z,1,nee,-1.4772839109815061,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-18T00:00:00Z,1,nee,0.4999456404345197,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-20T00:00:00Z,2,nee,-0.2367057855779925,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-21T00:00:00Z,2,nee,-1.1634494791577465,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-22T00:00:00Z,2,nee,-1.0901549812018358,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-23T00:00:00Z,2,nee,-1.0818848794798923,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-24T00:00:00Z,2,nee,-2.9034803642892943,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-25T00:00:00Z,2,nee,0.0740015294956306,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-26T00:00:00Z,2,nee,-1.2189854133282836,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-27T00:00:00Z,2,nee,-0.49807596768714524,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-28T00:00:00Z,2,nee,-0.1642089212716812,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-29T00:00:00Z,2,nee,-2.1577963900647466,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-30T00:00:00Z,2,nee,-0.8866902742339352,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-31T00:00:00Z,2,nee,-0.9004384291008943,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-01T00:00:00Z,2,nee,-1.595865422220094,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-02T00:00:00Z,2,nee,-0.1808905905588727,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-03T00:00:00Z,2,nee,-1.063035611034794,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-04T00:00:00Z,2,nee,-0.4115601934548192,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-05T00:00:00Z,2,nee,-0.5603116948892379,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-06T00:00:00Z,2,nee,-0.3455135192589085,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-07T00:00:00Z,2,nee,0.2794571261398645,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-08T00:00:00Z,2,nee,-3.117880727944143,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-09T00:00:00Z,2,nee,0.8887121690741219,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-10T00:00:00Z,2,nee,1.0394567735809002,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-11T00:00:00Z,2,nee,0.2848624698616577,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-12T00:00:00Z,2,nee,-1.6924545447409913,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-13T00:00:00Z,2,nee,0.07922266062981229,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-14T00:00:00Z,2,nee,-1.0933492383390162,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-15T00:00:00Z,2,nee,-0.7471830875616647,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-16T00:00:00Z,2,nee,-0.14600750216092334,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-17T00:00:00Z,2,nee,0.02862731210776827,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-18T00:00:00Z,2,nee,-0.19660152810371984,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-20T00:00:00Z,3,nee,-2.097727338502668,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-21T00:00:00Z,3,nee,-2.3466131003785016,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-22T00:00:00Z,3,nee,-0.787994115635901,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-23T00:00:00Z,3,nee,-0.9400118711182084,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-24T00:00:00Z,3,nee,-0.3272661300993521,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-25T00:00:00Z,3,nee,-0.8107702974066228,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-26T00:00:00Z,3,nee,0.30310071450255616,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-27T00:00:00Z,3,nee,-1.9009186426440303,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-28T00:00:00Z,3,nee,-0.4343482424378462,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-29T00:00:00Z,3,nee,-2.4285320491712983,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-30T00:00:00Z,3,nee,-0.011544696717243064,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-05-31T00:00:00Z,3,nee,-2.9738477561981878,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-01T00:00:00Z,3,nee,-0.2933568992504024,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-02T00:00:00Z,3,nee,-0.6321883919178366,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-03T00:00:00Z,3,nee,-0.28083687725561113,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-04T00:00:00Z,3,nee,-1.774806828452538,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-05T00:00:00Z,3,nee,-1.464578962398858,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-06T00:00:00Z,3,nee,-1.5233732572521697,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-07T00:00:00Z,3,nee,-2.868646286883624,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-08T00:00:00Z,3,nee,-0.6696946015692457,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-09T00:00:00Z,3,nee,-0.5303053327958156,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-10T00:00:00Z,3,nee,0.6798415604765913,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-11T00:00:00Z,3,nee,0.27612958339194166,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-12T00:00:00Z,3,nee,-1.6924545447409913,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-13T00:00:00Z,3,nee,-0.2567106455289004,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-14T00:00:00Z,3,nee,-0.8651868383061898,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
2025-06-15T00:00:00Z,3,nee,-0.6938884382838364,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2025-05-20T00:00:00Z
