datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2024-01-10T00:00:00Z,1,nee,0.013349347479461928,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-11T00:00:00Z,1,nee,0.013412508048586682,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-12T00:00:00Z,1,nee,0.034104343949625984,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-13T00:00:00Z,1,nee,0.020950779531740987,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-14T00:00:00Z,1,nee,0.0010024820144921565,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-15T00:00:00Z,1,nee,0.012932241266127516,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-16T00:00:00Z,1,nee,-0.003469084196787639,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-17T00:00:00Z,1,nee,-0.0038497968950796935,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-18T00:00:00Z,1,nee,0.010647117926693903,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-19T00:00:00Z,1,nee,0.011112984988538495,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-20T00:00:00Z,1,nee,0.013871817865004275,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-21T00:00:00Z,1,nee,0.025527718425220905,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-22T00:00:00Z,1,nee,0.028949615527512074,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-23T00:00:00Z,1,nee,0.03471959897669562,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-24T00:00:00Z,1,nee,0.045996519520184534,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-25T00:00:00Z,1,nee,0.038627588848372633,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-26T00:00:00Z,1,nee,0.0398111688106111,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-27T00:00:00Z,1,nee,0.04647989943747063,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-28T00:00:00Z,1,nee,0.03010121627169099,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-29T00:00:00Z,1,nee,0.011913333437700391,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-30T00:00:00Z,1,nee,6.340610544023836e-5,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-31T00:00:00Z,1,nee,0.0023275762588573015,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-02-01T00:00:00Z,1,nee,-0.0020090899176425196,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-02-02T00:00:00Z,1,nee,-8.301792495536385e-4,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-02-03T00:00:00Z,1,nee,6.188349089567662e-4,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-02-04T00:00:00Z,1,nee,0.005755715003036736,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-02-05T00:00:00Z,1,nee,0.010258251987295554,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-02-06T00:00:00Z,1,nee,0.010982695728887184,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-02-07T00:00:00Z,1,nee,0.015441014632356146,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-02-08T00:00:00Z,1,nee,0.02215382799038106,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-10T00:00:00Z,2,nee,0.013552579210712009,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-11T00:00:00Z,2,nee,0.01659023766653836,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-12T00:00:00Z,2,nee,0.03430690164166958,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-13T00:00:00Z,2,nee,0.0021239361438370984,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-14T00:00:00Z,2,nee,0.0024672200460436663,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-15T00:00:00Z,2,nee,0.019380762407265485,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-16T00:00:00Z,2,nee,0.009239400564575243,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-17T00:00:00Z,2,nee,0.00931685709606909,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
2024-01-18T00:00:00Z,2,nee,0.004993266908198379,bookcast_forest,P1D,neon4cast,TALL,ensemble,2024-01-10T00:00:00Z
