datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2026-03-16T00:00:00Z,1,nee,-0.22110054272611382,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-16T00:00:00Z
2026-03-17T00:00:00Z,1,nee,-0.7911842307103092,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-16T00:00:00Z
2026-03-18T00:00:00Z,1,nee,-2.156257256399547,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-16T00:00:00Z
2026-03-19T00:00:00Z,1,nee,-1.452291543009743,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-16T00:00:00Z
2026-03-20T00:00:00Z,1,nee,-2.0359800607830794,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-16T00:00:00Z
2026-03-21T00:00:00Z,1,nee,-1.1031835980095865,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-16T00:00:00Z
2026-03-22T00:00:00Z,1,nee,-0.5978351475264355,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-16T00:00:00Z
2026-03-23T00:00:00Z,1,nee,0.009442751922139354,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-16T00:00:00Z
2026-03-24T00:00:00Z,1,nee,-0.5698729133294507,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-16T00:00:00Z
2026-03-25T00:00:00Z,1,nee,-0.32846447983805316,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-16T00:00:00Z
2026-03-26T00:00:00Z,1,nee,-0.4475062782386123,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-16T00:00:00Z
2026-03-27T00:00:00Z,1,nee,-0.5656852035450451,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-16T00:00:00Z
2026-03-28T00:00:00Z,1,nee,-0.3305082089554087,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-16T00:00:00Z
2026-03-29T00:00:00Z,1,nee,-0.5058504861925902,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-16T00:00:00Z
2026-03-30T00:00:00Z,1,nee,-0.020655219470002567,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-16T00:00:00Z
2026-03-31T00:00:00Z,1,nee,-0.2565364904355421,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-16T00:00:00Z
2026-04-01T00:00:00Z,1,nee,-0.7427075410318168,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-16T00:00:00Z
2026-04-02T00:00:00Z,1,nee,-0.4881684973887895,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-16T00:00:00Z
