datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2026-02-13T00:00:00Z,1,nee,-0.25110908474823107,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-13T00:00:00Z
2026-02-14T00:00:00Z,1,nee,-1.1418190537926467,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-13T00:00:00Z
2026-02-15T00:00:00Z,1,nee,-0.513822675197892,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-13T00:00:00Z
2026-02-16T00:00:00Z,1,nee,0.10010390474581557,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-13T00:00:00Z
2026-02-17T00:00:00Z,1,nee,-0.4065936606428304,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-13T00:00:00Z
2026-02-18T00:00:00Z,1,nee,-0.37257475402772955,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-13T00:00:00Z
2026-02-19T00:00:00Z,1,nee,-1.1016807097784922,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-13T00:00:00Z
2026-02-20T00:00:00Z,1,nee,-0.8406258482259079,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-13T00:00:00Z
2026-02-21T00:00:00Z,1,nee,-1.1916399133443325,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-13T00:00:00Z
2026-02-22T00:00:00Z,1,nee,-1.2306131894496057,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-13T00:00:00Z
2026-02-23T00:00:00Z,1,nee,-0.554057798330344,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-13T00:00:00Z
2026-02-24T00:00:00Z,1,nee,-0.28375132086173516,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-13T00:00:00Z
2026-02-25T00:00:00Z,1,nee,-1.7098818924027437,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-13T00:00:00Z
2026-02-26T00:00:00Z,1,nee,-1.385658629949913,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-13T00:00:00Z
2026-02-27T00:00:00Z,1,nee,-1.2899862736966452,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-13T00:00:00Z
2026-02-28T00:00:00Z,1,nee,-1.2288808290754765,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-13T00:00:00Z
2026-03-01T00:00:00Z,1,nee,-1.9807612516510884,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-13T00:00:00Z
2026-03-02T00:00:00Z,1,nee,-0.868462178588244,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-13T00:00:00Z
2026-03-03T00:00:00Z,1,nee,-0.8915261685019392,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-13T00:00:00Z
2026-03-04T00:00:00Z,1,nee,-0.5910991781942672,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-02-13T00:00:00Z
