datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2026-03-27T00:00:00Z,1,nee,-0.0766860849207818,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-03-28T00:00:00Z,1,nee,0.10925210585490427,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-03-29T00:00:00Z,1,nee,0.011045113918574379,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-03-30T00:00:00Z,1,nee,0.08036694660001611,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-03-31T00:00:00Z,1,nee,-0.019700563495860923,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-01T00:00:00Z,1,nee,0.14927255128032327,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-02T00:00:00Z,1,nee,-0.011962192859139072,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-03T00:00:00Z,1,nee,-0.1970364747039044,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-04T00:00:00Z,1,nee,-0.15589983638740582,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-05T00:00:00Z,1,nee,0.16233024253702227,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-06T00:00:00Z,1,nee,-0.0343484322147973,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-07T00:00:00Z,1,nee,-0.24082125001262614,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-08T00:00:00Z,1,nee,-0.43839133886788767,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-09T00:00:00Z,1,nee,0.16472918564415925,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-10T00:00:00Z,1,nee,-0.4475179396757092,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-11T00:00:00Z,1,nee,-7.820881495713625e-4,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-12T00:00:00Z,1,nee,0.40238659018920164,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-13T00:00:00Z,1,nee,0.21292410871995995,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-14T00:00:00Z,1,nee,-0.1333545806808222,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-15T00:00:00Z,1,nee,0.10149455864666683,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-16T00:00:00Z,1,nee,-0.5492721156835948,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-17T00:00:00Z,1,nee,-1.1453674049429576,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-18T00:00:00Z,1,nee,0.44286453572023804,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-19T00:00:00Z,1,nee,-0.6897610870907407,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-20T00:00:00Z,1,nee,-0.080773071028694,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-21T00:00:00Z,1,nee,-0.2535303232384772,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-22T00:00:00Z,1,nee,-0.10482742826663721,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-23T00:00:00Z,1,nee,0.25710044860781844,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-24T00:00:00Z,1,nee,-0.37630115637191375,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-25T00:00:00Z,1,nee,0.2885608882502019,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-03-27T00:00:00Z,2,nee,-0.15394841050137606,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-03-28T00:00:00Z,2,nee,0.19665265336501528,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-03-29T00:00:00Z,2,nee,-0.026097375856107056,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-03-30T00:00:00Z,2,nee,-0.2140133925554415,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-03-31T00:00:00Z,2,nee,-0.08886478507303848,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-01T00:00:00Z,2,nee,-0.2233989304520602,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-02T00:00:00Z,2,nee,-0.276188791905479,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-03T00:00:00Z,2,nee,-0.08087728129660791,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-04T00:00:00Z,2,nee,-0.11809539386132602,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-05T00:00:00Z,2,nee,0.16816678794163706,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-06T00:00:00Z,2,nee,0.024515695168517843,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-07T00:00:00Z,2,nee,-0.10891619325862426,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-08T00:00:00Z,2,nee,-0.0012507387674612173,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-09T00:00:00Z,2,nee,0.03443068772635942,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-10T00:00:00Z,2,nee,0.1908438718571426,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-11T00:00:00Z,2,nee,-0.4215471638517213,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-12T00:00:00Z,2,nee,0.23254970621563587,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-13T00:00:00Z,2,nee,-0.553507020457537,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-14T00:00:00Z,2,nee,-0.2825354558767326,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-15T00:00:00Z,2,nee,-0.6819259543945463,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-16T00:00:00Z,2,nee,-0.35150583757427445,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-17T00:00:00Z,2,nee,-0.1376543050627308,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-18T00:00:00Z,2,nee,-0.050912614634692106,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
2026-04-19T00:00:00Z,2,nee,0.049989712566990245,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2026-03-27T00:00:00Z
