datetime,parameter,variable,prediction,model_id,duration,project_id,site_id,family,reference_datetime
2024-11-26T00:00:00Z,1,nee,-0.03363781119096994,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-26T00:00:00Z
2024-11-27T00:00:00Z,1,nee,-0.013028069258336564,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-26T00:00:00Z
2024-11-28T00:00:00Z,1,nee,0.15587909594341337,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-26T00:00:00Z
2024-11-29T00:00:00Z,1,nee,0.03655735867476393,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-26T00:00:00Z
2024-11-30T00:00:00Z,1,nee,-0.3703137475162682,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-26T00:00:00Z
2024-12-01T00:00:00Z,1,nee,0.08340572542751105,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-26T00:00:00Z
2024-12-02T00:00:00Z,1,nee,0.29711019353850787,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-26T00:00:00Z
2024-12-03T00:00:00Z,1,nee,0.11136793170824438,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-26T00:00:00Z
2024-12-04T00:00:00Z,1,nee,-0.2933017348729831,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-26T00:00:00Z
2024-12-05T00:00:00Z,1,nee,0.32141616216840546,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-26T00:00:00Z
2024-12-06T00:00:00Z,1,nee,-0.1616693080392707,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-26T00:00:00Z
2024-12-07T00:00:00Z,1,nee,0.06395501829225755,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-26T00:00:00Z
2024-12-08T00:00:00Z,1,nee,-0.2782119262114706,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-26T00:00:00Z
2024-12-09T00:00:00Z,1,nee,0.4852689620212332,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-26T00:00:00Z
2024-12-10T00:00:00Z,1,nee,0.38098969723487547,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-26T00:00:00Z
2024-12-11T00:00:00Z,1,nee,0.3589038030055813,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-26T00:00:00Z
2024-12-12T00:00:00Z,1,nee,0.2232762292186388,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-26T00:00:00Z
2024-12-13T00:00:00Z,1,nee,-0.04612283687139545,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-26T00:00:00Z
2024-12-14T00:00:00Z,1,nee,0.3091729523270569,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-26T00:00:00Z
2024-12-15T00:00:00Z,1,nee,-0.35899734179810555,bookcast_forest,P1D,neon4cast,OSBS,ensemble,2024-11-26T00:00:00Z
